Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--924a28bd-8540-4f18-a604-96d174375731,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--e078a6e1-c06b-42be-8c56-06d642e14b01,relationship--85339bd7-2403-456d-b492-f1a944cfb678,89.07563025210084
relationship,relationship--5384b726-059d-4b34-a0c3-5740cd314932,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--404a86a4-20e7-4a9b-ad8b-b14d91e49a8d,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--4d50cfcc-6f0d-49bc-9756-84c003b571ce,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--9addc3e6-af70-4548-a998-7826d95b2586,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--2a6c52b4-0a52-42ea-b625-9673b72489be,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--354d2e4a-4ce1-4084-9689-1fcde31eb5fb,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--335bdcfd-ffab-4da9-bdc5-09dded6fb071,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--07fdeed3-9f32-4108-8219-975a5d85f3b4,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--de6f4579-0b57-4f5f-b349-f4597e614f4e,relationship--a045f805-0ac1-475e-8678-645d5b91b815,89.07563025210084
relationship,relationship--5d4aba38-feb1-4bc6-b8ee-f4ff3867706b,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--49625ffb-0fd6-400d-b539-faf635bcd75a,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--7a6408dc-e4c4-4bb5-84f6-a4577e2b277a,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--1f09ba90-2fda-4ca2-badc-ed0a295729d4,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--f41081bd-492b-4533-bc3b-38c6ffd22b4f,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--e6654a58-c15a-42bd-a37e-38301ce5e1ee,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--8df46bdd-c443-4b33-b106-17bff2a4c52f,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--115ff3be-4fcf-4e7f-906f-b00560291a37,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--07276a28-ab1b-4093-ab64-e662cf49e9df,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--dfd32643-58d9-42b1-bada-06566bccdc08,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--5271f124-ea65-4bfe-ab69-75a5775426f1,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--3d938000-e3d8-4211-9482-f3dfb92058f2,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--8562034b-8874-4287-b535-c6d86e5899c1,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
relationship,relationship--d375c5b7-b92e-4bd9-8196-9e62c76ef532,relationship--e65aa2e5-0b24-4dfa-80be-487c3f2209ca,51.42857142857144
attack-pattern,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,70.0
attack-pattern,attack-pattern--3c48d49c-29a8-44b6-bed6-2c8c3a326dfd,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--35ca7caf-bc9b-40ec-8e5f-380a0574163e,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--881f247f-3f89-4b48-bb47-0f72a6b9817a,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--5ed6a9ac-e1f7-45e8-bb7d-f889348d8599,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--bf856889-6cf4-4816-aeaa-40d00441638f,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--45ba4683-2836-4d78-af1d-5ec3ff4ceea8,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--b1001fb4-5cd7-41e7-8fdf-dae65622e72e,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--a41cefc3-03d7-4815-be0b-87ae8b89d341,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--e2949263-f2c4-4b36-9838-5c67d7e6bced,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--baeaf01d-8da1-492c-9eb0-7b1674251125,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--cb254de4-c831-496f-9ac8-a0fca31fff98,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--bc9df8d6-309d-4a87-b0c5-bdd1ac4fe55f,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--a9d4b653-6915-42af-98b2-5758c4ceee56,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,70.0
attack-pattern,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,attack-pattern--1c4e6416-7969-48ec-a086-aa5bdd48c92e,70.0
attack-pattern,attack-pattern--43e7dc91-05b2-474c-b9ac-2ed4fe101f4d,attack-pattern--6a12390a-d1d3-4cf1-bdb8-ebe0642083e2,0.0
attack-pattern,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,attack-pattern--11517308-dc44-4d0f-be49-8a8c1020de4a,70.0
attack-pattern,attack-pattern--ffe59ad3-ad9b-4b9f-b74f-5beb3c309dc1,attack-pattern--60f31780-8964-40bd-baec-d2105b158015,70.0
attack-pattern,attack-pattern--ec8fc7e2-b356-455c-8db5-2e37be158e7d,attack-pattern--47444e57-b473-40fe-bd67-d838b1dd48af,70.0
attack-pattern,attack-pattern--a1b52199-c8c5-438a-9ded-656f1d0888c6,attack-pattern--32496ae4-15d5-444c-b409-9a75b2b3708a,70.0
attack-pattern,attack-pattern--633a100c-b2c9-41bf-9be5-905c1b16c825,attack-pattern--f87ea74e-4acb-4cb5-a19e-cf8e6d5d24e2,70.0
attack-pattern,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,attack-pattern--cca87459-8d7e-42ed-8a75-b02865f6a480,70.0
attack-pattern,attack-pattern--e3a12395-188d-4051-9a16-ea8e14d07b88,attack-pattern--54d5f68a-cf63-4a59-b5b0-ab07d7fd9f48,70.0
attack-pattern,attack-pattern--3257eb21-f9a7-4430-8de1-d8b6e288f529,attack-pattern--3c7e2dd4-375a-45ef-91d1-55d02e7b0cb3,70.0
attack-pattern,attack-pattern--c325b232-d5bc-4dde-a3ec-71f3db9e8adc,attack-pattern--7b4e990f-1da5-491e-9b27-85d1070c3968,70.0
attack-pattern,attack-pattern--1c4e6416-7969-48ec-a086-aa5bdd48c92e,attack-pattern--3ccef7ae-cb5e-48f6-8302-897105fbf55c,70.0
attack-pattern,attack-pattern--e686f67c-1e2b-4b8e-8587-f37b7d5423e5,attack-pattern--3c48d49c-29a8-44b6-bed6-2c8c3a326dfd,0.0
attack-pattern,attack-pattern--11517308-dc44-4d0f-be49-8a8c1020de4a,attack-pattern--d63a3fb8-9452-4e9d-a60a-54be68d5998c,70.0
attack-pattern,attack-pattern--60f31780-8964-40bd-baec-d2105b158015,attack-pattern--ffe59ad3-ad9b-4b9f-b74f-5beb3c309dc1,70.0
attack-pattern,attack-pattern--47444e57-b473-40fe-bd67-d838b1dd48af,attack-pattern--ec8fc7e2-b356-455c-8db5-2e37be158e7d,70.0
attack-pattern,attack-pattern--32496ae4-15d5-444c-b409-9a75b2b3708a,attack-pattern--a1b52199-c8c5-438a-9ded-656f1d0888c6,70.0
attack-pattern,attack-pattern--f87ea74e-4acb-4cb5-a19e-cf8e6d5d24e2,attack-pattern--633a100c-b2c9-41bf-9be5-905c1b16c825,70.0
attack-pattern,attack-pattern--cca87459-8d7e-42ed-8a75-b02865f6a480,attack-pattern--8f4a33ec-8b1f-4b80-a2f6-642b2e479580,70.0
attack-pattern,attack-pattern--54d5f68a-cf63-4a59-b5b0-ab07d7fd9f48,attack-pattern--e3a12395-188d-4051-9a16-ea8e14d07b88,70.0
attack-pattern,attack-pattern--3c7e2dd4-375a-45ef-91d1-55d02e7b0cb3,attack-pattern--3257eb21-f9a7-4430-8de1-d8b6e288f529,70.0
attack-pattern,attack-pattern--7b4e990f-1da5-491e-9b27-85d1070c3968,attack-pattern--c325b232-d5bc-4dde-a3ec-71f3db9e8adc,70.0
identity,identity--8526b49b-0efd-4596-8561-cdb6d66c12d9,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,100.0
identity,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,identity--8526b49b-0efd-4596-8561-cdb6d66c12d9,100.0
identity,identity--fc4cf637-f02b-4e25-9e6c-2b9bd8f6bc44,identity--a2c0f893-512d-4dff-bd00-4e7c6f78fda4,0.0
report,report--6a6f81d4-31d8-4e5a-ad3a-d8fc356a2497,report--844d28c1-43f7-4da8-99cc-8223912dbe12,51.01064712329945
report,report--844d28c1-43f7-4da8-99cc-8223912dbe12,report--6a6f81d4-31d8-4e5a-ad3a-d8fc356a2497,51.01064712329945
marking-definition,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,0.0
marking-definition,marking-definition--94868c89-83c2-464b-929b-a1a8aa3c8487,marking-definition--613f2e26-407d-48c7-9eca-b8e91df99dc9,0.0
malware,malware--13cdd02e-7231-4b6b-8677-4f4ae395f16b,malware--5941acb9-7958-4a18-86ac-fa5616d2dfaa,78.57142857142858
malware,malware--5941acb9-7958-4a18-86ac-fa5616d2dfaa,malware--13cdd02e-7231-4b6b-8677-4f4ae395f16b,78.57142857142858
malware,malware--e0e8f8b2-6af4-4050-ac97-02eaa943bbfb,malware--5941acb9-7958-4a18-86ac-fa5616d2dfaa,40.86956521739131
indicator,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,indicator--230a62e1-651f-4148-a299-dbedf33247a1,94.11764705882352
indicator,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,indicator--a6c0605a-b7b3-471e-9368-f8139186ec03,94.11764705882352
indicator,indicator--8497b4f9-bae5-481e-895e-ef4ddd657db9,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,0.0
indicator,indicator--74e2b02e-0406-4075-a074-1a38a45883e2,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,0.0
indicator,indicator--befe8ce8-d755-4f26-9ea9-942469439643,indicator--8df175a3-3221-4cc1-a4f2-50957603a8f2,94.11764705882352
indicator,indicator--6e4eabd7-1fa1-4fb6-9b7d-b1ea49cc3d69,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,0.0
indicator,indicator--776bcb5b-08f7-4a68-b362-e13a5c66c794,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,0.0
indicator,indicator--230a62e1-651f-4148-a299-dbedf33247a1,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,94.11764705882352
indicator,indicator--c45409f6-8a31-477c-90d4-95e14b5e5a62,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,0.0
indicator,indicator--1d08d4b7-f0a8-4ed1-9273-851acb7d6673,indicator--e2a2d383-4bf7-44b3-a1d6-599161c52fe3,0.0
indicator,indicator--5a7e5e45-3776-4601-b0ab-db6cbab2b3ee,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--c80cb38d-53d6-4284-9cce-844f8a40cb5c,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--cb4a6250-b35b-445e-b4f5-8a96b8ec8fea,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--06f69336-3229-43c2-8d2d-e5a48bb4cd9b,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--a6c0605a-b7b3-471e-9368-f8139186ec03,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,94.11764705882352
indicator,indicator--7557e48f-0349-4b49-a3b1-caff7ab2e0d5,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--7680c29c-c88c-44a2-92e1-b32b11210be2,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--8df175a3-3221-4cc1-a4f2-50957603a8f2,indicator--befe8ce8-d755-4f26-9ea9-942469439643,94.11764705882352
indicator,indicator--e0d54f1f-2682-4fc9-ae38-bd3999a25e97,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
indicator,indicator--098d3604-3b8a-402f-a5ce-98b45d4b9ab4,indicator--4c05f9a8-7873-4de6-933a-45f828a2602d,0.0
relationship,relationship--6786ca01-0178-4423-a230-e2e3554e9663,relationship--3ab9e697-4a2d-4607-a68a-d916bdd2a0ed,40.58858858858859
relationship,relationship--d1900dca-e8f4-451b-ab99-acf04dbe9d9c,relationship--aabb496c-8c77-4101-982a-98073cc0397d,5.454545454545454
relationship,relationship--fe29ded8-e188-4497-8db6-0cdfc0cbaa88,relationship--aabb496c-8c77-4101-982a-98073cc0397d,47.40489642184558
relationship,relationship--c23394ca-a0b7-4d3a-94c8-25c2f4e20eb9,relationship--35b3e639-8ea9-4bdd-8089-740b2c22983d,37.36585365853658
relationship,relationship--93509f7f-c2b5-48a3-9804-d1882659441d,relationship--35b3e639-8ea9-4bdd-8089-740b2c22983d,52.49382716049384
relationship,relationship--d079f68b-0719-40c6-b0ff-b7f7d8a33990,relationship--1a1f18c8-189e-4721-9ea7-7284bc3d354a,31.529411764705884
relationship,relationship--3ab9e697-4a2d-4607-a68a-d916bdd2a0ed,relationship--1a1f18c8-189e-4721-9ea7-7284bc3d354a,46.77777777777778
relationship,relationship--9cf0b79d-dd78-4968-aaf4-ce390853cc6b,relationship--95ce100b-1636-42f2-8529-74681851712b,35.23287671232877
relationship,relationship--d15484e1-3d66-435c-b98f-d9f443cb48f0,relationship--95ce100b-1636-42f2-8529-74681851712b,60.68686868686869
relationship,relationship--fbfe7870-61ca-421a-9d4c-81de5d74b6d9,relationship--13a90ada-570f-494a-9e67-206a9eed1c98,33.76923076923077
relationship,relationship--8b4e9f46-74b0-4503-8a49-63ec08178f78,relationship--aabb496c-8c77-4101-982a-98073cc0397d,48.63956639566396
relationship,relationship--d7b0fcd1-4c6b-4009-87a7-d7bf9600b8ad,relationship--aabb496c-8c77-4101-982a-98073cc0397d,32.10526315789473
relationship,relationship--6bb76d28-becf-425e-b86d-05bdecd9d809,relationship--aabb496c-8c77-4101-982a-98073cc0397d,52.2238209432454
relationship,relationship--03be75d4-ebb3-4b22-908b-11f7dc045ded,relationship--7983f9b6-fe26-4c45-99f0-dd6c04396efe,34.0
relationship,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,relationship--7983f9b6-fe26-4c45-99f0-dd6c04396efe,58.01307189542484
relationship,relationship--c219ce16-1488-4014-8c19-10f34207389b,relationship--cbb59f68-823a-4be5-9ce8-a06b590302d1,40.0
relationship,relationship--cf578c76-4dfe-4526-9b2a-cdcb728c21bf,relationship--cbb59f68-823a-4be5-9ce8-a06b590302d1,47.55555555555556
relationship,relationship--71bb2ed9-9d37-4e32-b7bb-4a20eea6fad0,relationship--670ddb6e-fd8b-437b-9230-31dc5c3f20ff,33.77777777777778
relationship,relationship--c70c796a-b788-464e-bcd7-b1c6eff3e8da,relationship--670ddb6e-fd8b-437b-9230-31dc5c3f20ff,59.06349206349206
relationship,relationship--f0dd1ed7-37d1-40f1-b63f-f97cc7972031,relationship--229d95f5-5286-488e-b4d0-1410f34e69c8,37.647058823529406
relationship,relationship--bd47fe65-3f96-473f-9ea7-31c2cf8aab60,relationship--229d95f5-5286-488e-b4d0-1410f34e69c8,37.647058823529406
relationship,relationship--e7bcbe48-bb96-4824-b637-953bcf7890be,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--925a008f-516c-4d9c-8cb8-c5832891b5a4,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--86213da3-e4f0-4405-a8b3-c6281aa58107,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--12fa1fd0-1801-41cb-9639-e2a1a9eb47ac,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--70825e4b-473d-4897-b11f-01afc49e388e,relationship--fb903233-1fa9-44ca-802a-89e5bbfe11d9,37.647058823529406
relationship,relationship--204b9fce-57cb-49a1-9ac9-f628d862d84e,relationship--fb903233-1fa9-44ca-802a-89e5bbfe11d9,37.647058823529406
relationship,relationship--99abfb0f-9efb-4b66-ad95-908b2c7bd375,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--77a0bb99-40df-4060-a76a-017b34e643c9,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--c8ee3755-2a4c-468e-9a59-ba55bb08fa5d,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--f31d4667-d41f-4808-a7df-fea0915f2cae,relationship--6786ca01-0178-4423-a230-e2e3554e9663,0.0
relationship,relationship--c9da64c8-5263-485a-9684-f938990f3a84,relationship--229d95f5-5286-488e-b4d0-1410f34e69c8,67.42483660130719
relationship,relationship--e0b91e34-a3fe-4fb8-bc96-645ad4aefef2,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--a1a44618-0b9e-4eb6-89ff-410236589ea4,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--782bec47-0947-4be6-ab8e-b534e982e52f,relationship--fb903233-1fa9-44ca-802a-89e5bbfe11d9,67.42483660130719
relationship,relationship--aef3da50-c2df-45f9-9b3d-e665559cd602,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--b49e20ad-0611-4cba-a3e3-7bdf2eddb02a,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--3a736678-ed8f-4355-a58b-45f84f367992,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--88a94a08-5862-4d3a-891f-c1da90be9f9b,relationship--aabb496c-8c77-4101-982a-98073cc0397d,22.44604316546763
relationship,relationship--01fa8c4b-48b3-4bb4-8c71-9c15aa45b674,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--6f90667c-a273-4d01-87b6-90af02bf2f97,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--62f6dc06-bea1-407e-8ff1-3b301b349ec7,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--f7d46286-ea80-4392-aadd-838a1c17ad28,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--c7baf734-a4a4-4eb3-8489-07b826ae3a82,relationship--670ddb6e-fd8b-437b-9230-31dc5c3f20ff,29.28571428571429
relationship,relationship--15628dd8-4249-4fab-a2e3-6eac9ff4c32f,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--5ff72354-7642-444a-b9e5-c159bf5dadbc,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--dc81b262-fc6e-4168-af34-8ec2dd04e77a,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--ea686a80-5133-473c-9a15-596d4e64fd29,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--953ec5de-8fc5-4680-a8d1-156e094a2068,relationship--aabb496c-8c77-4101-982a-98073cc0397d,22.44604316546763
relationship,relationship--b2e89fbe-350b-44bf-a5db-655f3525ed8f,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--9756f21b-f40c-4e5a-be90-9422eaeb5542,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--75c03c58-c06e-444e-ae23-0607e02665d0,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--9351169f-c090-46ef-89d9-6e213330e7a7,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--d1e98c83-2f83-49f0-a578-d73a432be23c,relationship--aabb496c-8c77-4101-982a-98073cc0397d,22.44604316546763
relationship,relationship--b3d769e9-4e8e-48a4-8bc4-5caef779679a,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--e6a5d34b-02a3-49b5-b8f7-7d0e6264f117,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--6b9f9b6f-540b-456c-8151-dcc5744f8687,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--012e421e-2134-4293-9d5d-d4cba59c7711,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--9d2af74b-c918-4dd8-aed5-8902beb5847c,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--d651f9c8-8233-467f-91d3-191b1d1e22b7,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--e65127d9-626a-4cab-9aa3-064c74921c2a,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--905eb8b3-2177-4846-bfd8-ff46b719792c,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,67.42483660130719
relationship,relationship--bc96301a-51b8-47b5-b312-9988673a1c32,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,37.647058823529406
relationship,relationship--73e11ff7-1ea3-45c0-9ca2-9c19324a8165,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,37.647058823529406
relationship,relationship--deb41d99-d51d-43ae-a8e0-b0516d2d3864,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,37.647058823529406
relationship,relationship--b4ff3c92-e229-4fa5-9b72-2b1897138711,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--52944825-ab2e-43c5-b82b-038b53b22fc7,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--4a2b69f9-3cdd-4ec1-91e5-5c5b4d78565b,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--51205851-e876-4b4c-9034-3518879165e4,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--0857e2a8-4d10-4724-969b-de7cf86baaee,relationship--19e7db75-781d-4491-a285-b78b898a3bf8,29.777777777777782
relationship,relationship--793b3f47-b013-4b91-916b-a4eaa1cb7187,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--f485f1c3-1df5-4c46-acf9-b618b62704e4,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--0ab4c466-e33d-45d9-bd28-93ed2db00399,relationship--5fc44830-5401-4bc0-ae44-b04d4ed9a4dd,20.0
relationship,relationship--35b3e639-8ea9-4bdd-8089-740b2c22983d,relationship--93509f7f-c2b5-48a3-9804-d1882659441d,52.49382716049384
relationship,relationship--1a1f18c8-189e-4721-9ea7-7284bc3d354a,relationship--3ab9e697-4a2d-4607-a68a-d916bdd2a0ed,46.77777777777778
relationship,relationship--95ce100b-1636-42f2-8529-74681851712b,relationship--d15484e1-3d66-435c-b98f-d9f443cb48f0,60.68686868686869
relationship,relationship--13a90ada-570f-494a-9e67-206a9eed1c98,relationship--6bb76d28-becf-425e-b86d-05bdecd9d809,51.11111111111112
relationship,relationship--aabb496c-8c77-4101-982a-98073cc0397d,relationship--6bb76d28-becf-425e-b86d-05bdecd9d809,52.2238209432454
relationship,relationship--7983f9b6-fe26-4c45-99f0-dd6c04396efe,relationship--adad82cf-31cf-4d14-8ae4-2c5c7b763dc3,58.01307189542484
